Hoyts Distribution ,3.93926009618886,0
北京亚细亚影视制作发行有限公司,3.946089054778893,0
lions gate,3.956865911999159,0
江苏幸福蓝海影业有限责任公司,3.9692583821403553,0
E Stars Films ,3.970226428832371,0
北京摩天轮文化传媒有限公司,3.9711194560093035,0
华特·迪斯尼影片公司,3.9722046903771706,0
哥伦,3.9738881271200395,0
索尼电影娱乐公司,3.9745738619406534,0
寰亚电影制作有限公司,3.9991897196696353,0
EuropaCorp USA ,4.004358351738498,0
Relativity EuropaCorp Distribution (RED) ,4.004358351738498,0
Universum Film ,4.004358351738498,0
Splendid Film ,4.02186585759137,0
Universal Pictures Finland ,4.023940199515178,0
Universal Pictures Germany ,4.023940199515178,0
万达盛世电影发行有限公司,4.026742802930575,0
上海华宇电影股份有限公司,4.0374492081591855,0
万达影业（香港）有限公司,4.0434192631510335,0
星汇天姬（北京）影视传媒有限公司,4.043716643474154,0
广东珠江电影集团有限公司,4.043716643474154,0
北京唐德灿烂影视文化有限公司,4.064833716013281,0
上海鼎石影视制作有限公司,4.0702983651551445,0
上海基美影业股份有限公司,4.078887998290083,0
北京永旭良辰文化发展有限公司,4.09389739726993,0
光影工场文化传播有限公司,4.0984689347006595,0
浙江华策影视股份有限公司,4.0984689347006595,0
枫海传媒,4.102247049305091,0
Metropolitan Filmexport ,4.102359601722768,0
天津互娱时代科技有限公司,4.113275696225475,0
上海凯羿影视传播有限公司,4.118018236207389,0
北京海润影业有限公司,4.124918432866667,0
DeA Planeta S.L. ,4.133995635335466,0
恒大影视文化有限公司,4.137615495701018,0
北京和润超凡电影发行放映有限公司,4.15945680103647,0
广州金逸影视传媒股份有限公司,4.16033374985965,0
国盛影业（北京）有限公司,4.1606461743494965,0
浙江东阳四月天影视文化有限公司,4.160837239742996,0
北京东方画面影业有限公司,4.162713426996188,0
北京劳雷影业有限公司,4.163058754816896,0
杭州果麦文化传媒有限公司,4.163058754816896,0
新力量影视传媒（天津）有限公司,4.166834911397971,0
Colossal Mega Films ,4.171517298546488,0
EuropaCorp. Distribution ,4.173350336607591,0
台湾龙祥娱乐多媒体股份有限公司,4.175284169487399,0
寰亚综艺娱乐集团有限公司,4.175284169487399,0
极客影业（上海）有限公司,4.185415219196929,0
Concorde Filmverleih GmbH ,4.185769016582876,0
BBC Television Centre ,4.1877964384933675,0
Megabox ,4.1877964384933675,0
Constantin Film Verleih ,4.2030222744259005,0
Cuvision ,4.2030222744259005,0
Moments Entertainment ,4.2030222744259005,0
Pinema ,4.210781466923365,0
寰宇娱乐有限公司,4.216212893310706,0
霍尔果斯博纳文化传媒有限公司,4.216212893310706,0
北京基点影视文化传媒有限公司,4.2371658280462725,0
上海银润传媒广告有限公司,4.2495715679040975,0
北京星河联盟影视传媒有限公司,4.260140344656115,0
天津华谊兄弟卖座网电影发行有限公司,4.26337517687978,0
TriStar Pictures ,4.27456030915322,0
阿里巴巴影业集团有限公司,4.274861159945455,0
华谊兄弟国际有限公司,4.285342358812228,0
Entertainment One ,4.30179454916709,0
影时尚传媒,4.32799019502943,0
浙江横店电影院线有限公司,4.3284071282730805,0
上海善喜影视传媒有限公司,4.330199820477065,0
大地时代电影文化传播(北京)有限公司,4.33537344075577,0
乐视影业（天津）有限公司,4.350803521073537,0
Leeding Media ,4.3510495597123455,0
GAGA ,4.35876093467198,0
Monolith Films ,4.35876093467198,0
bf Dis,4.35876093467198,0
印纪影视娱乐传媒有限公司,4.372985973950606,0
狮门娱乐公司,4.372985973950606,0
上海剧酷文化传播有限公司,4.40031137188329,0
上海腾讯影业文化传播有限公司,4.40031137188329,0
东阳派格华创影视传媒有限公司,4.404341180023936,0
寰宇纵横世纪电影发行（北京）有限公司,4.405401689491075,0
广东雅信文化传播有限公司,4.412809858566315,0
北京星光灿烂影视文化有限公司,4.419636267689829,0
东阳光线影业有限公司,4.422212171034224,0
北京新影联影业有限责任公司,4.430816852289431,0
北京鲜花盛开影业有限公司,4.442721777680606,0
上海创展文化传媒有限公司,4.442721777680606,0
Pioneer Films ,4.443797271271501,0
Joyncontents Group ,4.443797271271501,0
Warner Bros. GmbH ,4.455344240018875,0
Warner Bros. Espa?ola S.A. ,4.455344240018875,0
长影集团译制制作有限责任公司,4.455344240018875,0
White Tusk Movies ,4.455344240018875,0
西安银都电影发行有限公司,4.4565661269316506,0
电广传媒影业(北京)有限公司,4.457333310364181,0
狮门影业公司,4.477623153780154,0
浙江横店电影发行有限公司,4.483239436855604,0
银都电影发行有限公司,4.490455595506505,0
江苏幸福蓝海院线有限责任公司,4.495297704815373,0
Argentina Video Home ,4.495661428643095,0
Sony Pictures Entertainment ,4.495661428643095,0
CIC Vídeo ,4.495661428643095,0
CIC-Taft Home Video ,4.495661428643095,0
National Broadcasting Company (NBC) ,4.495661428643095,0
Pioneer ,4.495661428643095,0
Universal Pictures Benelux ,4.495661428643095,0
Columbia TriStar Home Entertainment ,4.495661428643095,0
Universal Home Entertain,4.495661428643095,0
上海电影译制厂,4.50638866377709,0
Gramercy Pictures ,4.50638866377709,0
Universum-Film GmbH ,4.50638866377709,0
Panorama Studios ,4.50638866377709,0
上影集团东方影视发行公司,4.524808668148639,0
北京太合娱乐文化发展股份有限公司,4.537407894240025,0
四川卢米埃影业,4.538287628522024,0
Belga Films ,4.539928286801787,0
Pris Audiovisuais ,4.539928286801787,0
2i Film ,4.541932775462535,0
北京卓然影业有限公司,4.5458661426610005,0
霍尔果斯春秋时代文化传媒有限公司,4.5458661426610005,0
北京完美影视传媒股份有限公司,4.548610010725314,0
焦点电影公司,4.554105939609864,0
Toho-Towa ,4.5625292229043435,0
宸铭影业（上海）有限公司,4.564643698102035,0
海宁壹线影视文化有限公司,4.564643698102035,0
华谊兄弟电影有限公司,4.564643698102035,0
华谊兄弟电影国际发行公司,4.564643698102035,0
华影天下（天津）电影发行有限责任公司,4.564643698102035,0
Warner Brothers ,4.569975768694431,0
Entertainment One Benelux ,4.575036855149633,0
世纪百年影业（天津）有限公司,4.575787703982853,0
联瑞(上海)影业有限公司,4.5811175727732305,0
北京环鹰时代文化传媒有限公司,4.588068801898969,0
Concorde Filmverleih ,4.5888654156892486,0
Cathay-Keris Films ,4.5888654156892486,0
