王昶昊,-0.21467016498923294,0
罗英,-0.21467016498923294,0
赵国桦,-0.21467016498923294,0
陈双印,-0.21467016498923294,0
郭继政,-0.21467016498923294,0
于向远,-0.1549019599857432,0
唐永康,-0.09151498112135022,0
李思易,-0.06048074738138147,0
李昂,-0.040958607678906384,0
任飞,0.04532297878665747,0
刘小宁,0.08278537031645007,0
段青民,0.08278537031645007,0
周艺华,0.11727129565576426,0
王鹏程,0.11727129565576426,0
克里斯多夫·莫利斯,0.11727129565576426,0
刘兆东,0.14921911265537988,0
禾家,0.14921911265537988,0
裴军,0.16435285578443706,0
陈奕铭,0.17609125905568124,0
萧龙,0.20682587603184974,0
藏溪川,0.23299611039215382,0
郑斌辉,0.2576785748691845,0
郑大圣,0.2576785748691845,0
梅昕,0.2576785748691845,0
王漪钏,0.2576785748691845,0
黄海,0.2576785748691845,0
梁剑伟,0.3242824552976926,0
Yiheng Chen ,0.3242824552976926,0
弓子,0.3242824552976926,0
王海丰,0.34439227368511066,0
王崴,0.34439227368511066,0
何中华,0.3820170425748683,0
谢绍亮,0.3996737214810381,0
何亚妮,0.4166405073382809,0
邱爽,0.4166405073382809,0
谢毅航,0.42813479402878873,0
李彦廷,0.4329692908744057,0
云山,0.4329692908744057,0
占俊科,0.4329692908744057,0
李小果,0.4487063199050798,0
黄发,0.4487063199050798,0
陈真,0.4638929889859072,0
蒋惠岩,0.4927603890268375,0
杨振豪,0.4927603890268375,0
李春啸,0.506505032404872,0
张一墨,0.506505032404872,0
范思和,0.506505032404872,0
吴军,0.5327543789924977,0
柯威,0.545307116465824,0
童江南,0.545307116465824,0
薛芳民,0.545307116465824,0
刘香萍,0.5809249756756192,0
李佳,0.5809249756756192,0
郑正,0.5809249756756192,0
王子元,0.5921767573958667,0
甄人,0.5921767573958667,0
田玉奎,0.6138418218760691,0
秦瑞明,0.6541765418779605,0
松太加,0.6541765418779605,0
陈卓,0.6683859166900001,0
江流,0.6730209071288961,0
