雷·瑞米拉德,4.800179443651014,1
布赖恩·帕特,4.800179443651014,1
张译,4.800723606394046,1
林子杰,4.803097923064558,1
朱丽安·摩尔,4.804341737802271,1
侬索·阿诺斯,4.80643470797814,1
张鹜,4.806991684927319,1
杨新鸣,4.806991684927319,1
许可嘉,4.806991684927319,1
杰伊·巴鲁切尔,4.807077560360641,1
安吉拉·克勒科兹,4.807269431943152,1
李锐,4.808560294242459,1
那威,4.808701792696965,1
玛丽安·吉恩·巴普..,4.809231816380588,1
尼古拉斯·怀特,4.8118065678499,1
弗伯·戴瓦尔,4.8118065678499,1
代乐乐,4.812401790641117,1
扎克瑞·昆图,4.81301082811152,1
约翰·赵,4.81301082811152,1
克里斯多夫·蒂斯丹..,4.813383676658708,1
大卫·奥伊罗,4.813948682298552,1
柯南·史蒂文斯,4.814325455354888,1
约翰·贝尔,4.814325455354888,1
彼得·汉布尔顿,4.814325455354888,1
威廉·柯切尔,4.814325455354888,1
马克·海德罗,4.814325455354888,1
亚当·布朗,4.814325455354888,1
约翰·卡伦,4.814325455354888,1
杰德·布罗菲,4.814325455354888,1
史蒂芬·亨特,4.814325455354888,1
迪恩·奥戈尔曼,4.814325455354888,1
马努·贝内特,4.814325455354888,1
西尔维斯特·麦考伊,4.814325455354888,1
张超,4.814709686927593,1
冯粒,4.814759588121557,1
格温妮丝·帕特洛,4.815425851507103,1
陈数,4.815654772319131,1
本·卓别林,4.818225827611749,1
莫小棋,4.818252227693693,1
谢霆锋,4.818737109671883,1
谢娜,4.818740208114877,1
罗伯特·梅耶,4.819399080757592,1
詹姆斯·伍兹,4.8198362620874535,1
李梦,4.819885906477418,1
恭硕良,4.821735138901558,1
布拉德·威廉姆·亨克,4.821782995587523,1
克里斯蒂娜·坎贝尔,3.720661966767505,2
郑欣宜,3.720750368732884,2
宋妍霏,3.7247729750871703,2
炎亚纶,3.7247729750871703,2
陈晓卿,3.7247729750871703,2
大鹏,3.7247729750871703,2
伊莎贝尔·艾伦,3.7256348038048612,2
亚伦·特威特,3.7256348038048612,2
郑开元,3.7289184035421457,2
唐一菲,3.731609713951484,2
朱梓骁,3.731609713951484,2
张卫健,3.731609713951484,2
徐黄丽,3.731609713951484,2
蒋依依,3.731609713951484,2
张傲月,3.7320107684549515,2
麦迪娜买买提,3.7320107684549515,2
李佳航,3.733006968722134,2
沙溢,3.7330671981157733,2
吴克羣,3.737041488287037,2
大卫·休里斯,3.738074652823766,2
玛丽·露易斯·帕克,3.738074652823766,2
凯瑟琳·泽塔-琼斯,3.738074652823766,2
尼尔·麦克唐纳,3.738074652823766,2
加里克·哈根,3.738074652823766,2
米切尔·马伦,3.738074652823766,2
迪安娜·阿格隆,3.7393650360460478,2
茂萨·马斯克里,3.7393650360460478,2
乔·弗雷达,3.7393650360460478,2
彼得·哈德森,3.7393650360460478,2
内森·瑞佩,3.7393650360460478,2
文森?克洛德,3.7393650360460478,2
多米尼克·隆巴多兹,3.7393650360460478,2
米歇尔·菲佛,3.7393650360460478,2
大卫·贝尔,3.7393650360460478,2
里卡多·科德罗,3.7393650360460478,2
大卫·贝利,3.7393650360460478,2
赵今麦,3.739418850790253,2
刘黛希,3.739418850790253,2
余安安,3.739600821843099,2
特瑞·沃波,3.740010373283213,2
袁文康,3.740084652044348,2
陈旭,3.745811529619613,2
贾盛强,3.748929571811501,2
陈楚生,3.749481227895369,2
秦舒培,3.749481227895369,2
瑶淼,3.749481227895369,2
巴图,3.749481227895369,2
郭易峰,3.749691492829146,2
邵亦琛,3.749691492829146,2
翟巍,3.749934871030656,2
杨旭文,3.750234463823025,2
孙闻,3.753406088051918,2
琳娜·海蒂,3.758906596091509,2
詹瑞文,3.759933627097799,2
林晓凡,3.761691090924131,2
徐子珊,3.7636503253692632,2
王燕华,3.7691763814678865,2
李倩,3.7693285760003077,2
于博,3.7693285760003077,2
郑少秋,3.7693285760003077,2
李美慧,3.7693285760003077,2
吴尊,3.7693285760003077,2
宋洋,3.769573009939301,2
盖里·格拉伯斯,3.7736087427061067,2
王云飞,3.7743249578299953,2
毕安生,3.776201966893105,2
雷镇语,3.776201966893105,2
蒋可,3.776871818026973,2
玛利亚·波兹哈娃,3.7773695410425105,2
马特威·莱科夫,3.7773695410425105,2
贾斯汀·朗,3.777597896366481,2
贝拉·索恩,3.777597896366481,2
杰森·李,3.777597896366481,2
金柏莱·威廉姆斯,3.777597896366481,2
约翰·阿彻尔·朗格伦,3.777597896366481,2
杰西·麦卡尼,3.777597896366481,2
安娜·法瑞丝,3.777597896366481,2
克里斯蒂娜·艾伯盖特,3.777597896366481,2
卡蕾·库科,3.777597896366481,2
凯文·韦恩,3.777597896366481,2
迪伦·麦克德莫特,3.778625096599028,2
姜雯,3.7802942643919124,2
谢欣颖,3.781367566811265,2
罗玉婷,3.782118450953853,2
卡姆·克拉克,3.7824883903464426,2
露奈儿·坎贝尔,3.7824883903464426,2
大卫·科恩查内,3.7824883903464426,2
麦莉·赛勒斯,3.7824883903464426,2
莫莉·香侬,3.7824883903464426,2
罗伯特·斯密戈尔,3.7824883903464426,2
杰姬·桑德勒,3.7824883903464426,2
陈滢,3.7842784250295485,2
王槊,3.7842784250295485,2
于胜军,3.7843240983959996,2
施佳加,3.7843240983959996,2
刘莹,3.7843240983959996,2
戴佳峄,3.7843240983959996,2
孙海英,3.784931667928655,2
林依轮,3.784931667928655,2
郑智薰,3.784931667928655,2
王思思,3.7870791482165385,2
张雯,3.7870791482165385,2
荆浩,3.7870791482165385,2
张晞临,3.7870791482165385,2
索朗多吉,2.813274005348324,3
格桑央宗,2.813274005348324,3
次仁多布杰,2.813274005348324,3
加布,2.813274005348324,3
普布顿珠,2.813274005348324,3
徐少强,2.81690383937566,3
苏耀宗,2.8231350079396833,3
王志安,2.8231350079396833,3
陈僖仪,2.8231350079396833,3
朱一龙,2.8247374522371635,3
苏见信,2.8247374522371635,3
冯波,2.829548195745285,3
李小萌,2.8311848528889,3
张梦迪,2.832336438006619,3
沈浩,2.832336438006619,3
白威,2.832336438006619,3
李超,2.832336438006619,3
杨地,2.8333957556235707,3
黄瀞怡,2.8333957556235707,3
李长江,2.8333957556235707,3
小薰,2.8333957556235707,3
常乐,2.836830286488879,3
大庆,2.836830286488879,3
宋懿洁,2.841553420353116,3
蒋欣奇,2.841553420353116,3
王燕阳,2.841553420353116,3
云翔,2.841553420353116,3
邓琳颖,2.841553420353116,3
李艳冰,2.841553420353116,3
谢韵虹,2.8436251481778294,3
孙锡堃,2.8455755013887116,3
张力飞,2.8456312743151257,3
曾漪莲,2.8456312743151257,3
赵吉,2.8456312743151257,3
夏星翎,2.8456312743151257,3
刘雨欣,2.846745231360295,3
杜沁怡,2.846745231360295,3
纪敏佳,2.846745231360295,3
张佑赫,2.8469182570525846,3
安钧璨,2.848380041386118,3
邓小婷,2.8499657773161444,3
孙亚军,2.8499657773161444,3
崔兵,2.8499657773161444,3
赵奔,2.8499657773161444,3
王晓燕,2.8519612143746373,3
罗玉娟,2.8519612143746373,3
杨梓邑,2.8563119125346335,3
吴静一,2.8635667104669453,3
于越,2.8654830021953472,3
王小山,2.8654830021953472,3
王翊菲,2.8654830021953472,3
李健仁,2.866157326719443,3
韩素媛,2.866157326719443,3
安胜浩,2.866157326719443,3
孙敏,2.8661691476337707,3
何晶晶,2.866783392229962,3
雷诺儿,2.866783392229962,3
刘令飞,2.866783392229962,3
翁艳,2.866783392229962,3
邬倩倩,2.8669545171868314,3
张晓龙,2.8669545171868314,3
陈一诺,2.8669545171868314,3
金铭顺,2.8669545171868314,3
佳妮娜·阿拉纳·特拉诺瓦,2.8669545171868314,3
王干源,2.8669545171868314,3
丹尼尔·梅斯,2.8681387404966747,3
大卫·莫瑞瑟,2.8681387404966747,3
刘浏,2.8690027744658524,3
陈大刚,2.8690027744658524,3
赵梦娇,2.8690027744658524,3
刘若班,2.8690027744658524,3
张美娟,2.8690027744658524,3
李依伊,2.8695191979360337,3
徐立,2.8703512248557943,3
吴维彬,2.870778337445256,3
金英民,2.870778337445256,3
金永敏,2.870778337445256,3
尹馨,2.8715145587083817,3
张怀秋,2.8715145587083817,3
黄连煜,2.8715145587083817,3
黄裕翔,2.8715145587083817,3
谢侃均,2.8715145587083817,3
柯淑勤,2.8715145587083817,3
李烈,2.8715145587083817,3
曹扬,2.871526234703648,3
李蓓蕾,2.873907403901612,3
曾帅,2.873907403901612,3
秦雪,2.873907403901612,3
小小彬,2.87424402131724,3
林美照,2.876090767766228,3
陈慕义,2.876090767766228,3
猪哥亮,2.876090767766228,3
许绍洋,2.876771905495927,3
杨晶,1.1583624920952496,4
白雨,1.1583624920952496,4
赵屹,1.1583624920952496,4
徐敏,1.1583624920952496,4
柳健,1.1583624920952496,4
高郡伟,1.1583624920952496,4
池源,1.1583624920952496,4
刘亭作,1.16345955176999,4
李鸣惊,1.16345955176999,4
付煣煊,1.16345955176999,4
陈浩然,1.16345955176999,4
廖智,1.16345955176999,4
何佳颖,1.16345955176999,4
汪明荃,1.1755118133634475,4
黄俊铭,1.1755118133634475,4
尤凤音,1.1755118133634475,4
米雪,1.1755118133634475,4
韩马利,1.1755118133634475,4
周丽淇,1.1755118133634475,4
胡枫,1.1755118133634475,4
张潮,1.1897709563468737,4
张欢,1.1897709563468737,4
高德军,1.1897709563468737,4
董妮娜,1.1897709563468737,4
于嘉璐,1.1897709563468737,4
孙率航,1.1897709563468737,4
韩舒洱,1.1897709563468737,4
杜珺,1.1897709563468737,4
赵毅,1.1903316981702914,4
于佳,1.2030328870147105,4
李胜阳,1.2030328870147105,4
黄君君,1.2030328870147105,4
应媛,1.2030328870147105,4
金洛伊,1.2030328870147105,4
刘秋实,1.2030328870147105,4
董成,1.2030328870147105,4
张天野,1.2030328870147105,4
刘名洋,1.207095540419218,4
王多多,1.207095540419218,4
刘鉴,1.209515014542631,4
赵斌,1.209515014542631,4
王晓卯,1.209515014542631,4
张晏精,1.209515014542631,4
李夏佩,1.209515014542631,4
何婷贤,1.209515014542631,4
吴昊泽,1.209515014542631,4
卢觅雪,4.1739632224592915,5
车婉婉,4.175186985762737,5
戈兹·奥托,4.175284169487399,5
吉姆·斯特吉斯,4.175284169487399,5
休·格兰特,4.175284169487399,5
汤姆·汉克斯,4.175284169487399,5
大卫·米切尔,4.175284169487399,5
籽月,4.17727699999892,5
周元,4.17727699999892,5
成侑彬,4.17727699999892,5
邵音音,4.179767448693766,5
黄百鸣,4.181041689039836,5
刘俊孝,4.182611495592736,5
马鑫,4.182611495592736,5
苏珊·萨兰登,4.18375313666027,5
黄征,4.18422537872025,5
山德·贝克利,4.1853783782431835,5
奥图姆·黛尔,4.1853783782431835,5
李程彬,4.185415219196929,5
阿芮尔·温特,4.186043301497223,5
阿曼达·艾宾顿,4.1877964384933675,5
尤娜·斯塔布斯,4.1877964384933675,5
露意丝·布瑞丽,4.1877964384933675,5
鲁伯特·格雷夫斯,4.1877964384933675,5
马克·加蒂斯,4.1877964384933675,5
乔纳森·阿里斯,4.1877964384933675,5
董子健,4.188669235192701,5
欧嘉·柯瑞兰寇,4.189675558193044,5
迪丽热巴,4.191657492801077,5
马国明,4.191740168369804,5
廖京生,4.193993153399555,5
陈家乐,4.195522177792483,5
基南·汤普森,4.196463868574609,5
李心洁,4.1965876161166635,5
大卫·佩默,4.196716298255051,5
肯尼思·布拉纳,4.196716298255051,5
路易斯·詹姆斯,4.196716298255051,5
蒙特哥·格罗乌尔,4.196716298255051,5
汉娜·泰勒-高登,4.196716298255051,5
嘉玛·陈,4.196716298255051,5
凯伦·戴维,4.196716298255051,5
帕克·索耶,4.196716298255051,5
张政,4.197401867893956,5
李静,4.197778814687826,5
陈辉虹,4.197778814687826,5
吴彼,4.197778814687826,5
郑伊健,4.198204690382579,5
张光,4.198288604977469,5
蓝尼·克罗维兹,4.198844507796667,5
卢杉,4.201905142818419,5
约瑟夫·吉尔甘,4.2030222744259005,5
琼·瓦勒拉,4.2030222744259005,5
奥拉弗·达里·奥拉..,4.2030222744259005,5
伊萨赫·德·班克尔,4.2030222744259005,5
丽纳·欧文,4.2030222744259005,5
洛特·弗贝克,4.2030222744259005,5
萝斯·莱斯利,4.2030222744259005,5
威廉·卡尼亚,4.2030222744259005,5
莫熙儿,4.205303179068356,5
周秀娜,4.210020057251206,5
盛君,4.210434637268489,5
蔡卓妍,4.211267417996192,5
克里斯托弗·奈特,4.211753892744315,5
安内特·莫翰德鲁,4.211753892744315,5
李彩英,4.2124443750354335,5
刘维,4.212683163300254,5
赵铭,4.212683163300254,5
张歆莹,4.212683163300254,5
彭杨,4.212683163300254,5
大卫·斯佩德,4.213255507401907,5
安迪·萨姆伯格,4.213255507401907,5
赛琳娜·戈麦斯,4.213255507401907,5
马特·克拉文,4.214409071194812,5
嘉丝莉·毕薇斯,4.214409071194812,5
玛吉·吉伦哈尔,4.214409071194812,5
安德鲁·舍夫,4.214409071194812,5
大卫·琼斯,4.214409071194812,5
吉米·辛普森,4.214409071194812,5
西蒙·诺斯伍德,4.214409071194812,5
杰克·韦伯,4.214409071194812,5
皮特·雅各布森,4.214409071194812,5
兰斯·莱迪克,4.214409071194812,5
安东尼·莱姆克,4.214409071194812,5
洁姬·盖瑞,4.214409071194812,5
乔伊·克莱因,4.214409071194812,5
理查德·布拉德肖,4.214409071194812,5
尼尔·纳佩尔,4.214409071194812,5
马丁·希伯德,4.214409071194812,5
马克·安东尼·克鲁帕,4.214409071194812,5
李·维伦纽夫,4.214409071194812,5
迈克尔·墨菲,4.214409071194812,5
郭书瑶,4.214669830582353,5
释彦能,4.216212893310706,5
蒋雪鸣,4.216646132698107,5
本·施瓦兹,4.218282574512762,5
于震,4.21889822853398,5
寇家瑞,4.21889822853398,5
谢君豪,4.219719403734771,5
许峰,4.22374715165231,5
谭凯,4.226407587448711,5
克里斯汀·肯诺恩斯,4.2284796641064295,5
娜塔莉·莫拉莱斯,4.2284796641064295,5
加奈儿·梦奈,4.2284796641064295,5
威尔·亚当斯,4.2284796641064295,5
布鲁诺·玛斯,4.2284796641064295,5
安迪·加西亚,4.2284796641064295,5
丽塔·莫雷诺,4.2284796641064295,5
杰梅奈·克莱门特,4.2284796641064295,5
崔西·摩根,4.2284796641064295,5
杰克·t·奥斯汀,4.2284796641064295,5
秦俊杰,4.229407154418633,5
文峰,4.229407154418633,5
阿ken,4.230261112278852,5
本·巴恩斯,4.232110618995799,5
杰夫·布里吉斯,4.232110618995799,5
大卫·库比特,4.232110618995799,5
比尔·哈德尔,4.235180366875431,5
戴恩·罗茨,1.8018837071252396,6
托尼·戈罗奇,1.8018837071252396,6
特瑞·菲托,1.8018837071252396,6
法纳·莫科纳,1.8018837071252396,6
马克·埃尔德金,1.8018837071252396,6
戴斯蒙·图图,1.8018837071252396,6
陈玥丞,1.8061799739838869,6
张笑君,1.8061799739838869,6
许铂岑,1.8115750058705933,6
王韦智,1.8115750058705933,6
王千友,1.8127128667653685,6
宫碧微,1.8147136126959766,6
汤镇宗,1.8147136126959766,6
张智尧,1.8147136126959766,6
王奕,1.8147136126959766,6
王洪祥,1.816373888752362,6
平安,1.816373888752362,6
李小舟,1.816373888752362,6
李鹏飞,1.816373888752362,6
范俊涵,1.816373888752362,6
范军,1.816373888752362,6
范妮莎·布兰奇,1.8210547550468879,6
阿曼·达波,1.8210547550468879,6
伊戈尔·达波,1.8210547550468879,6
黄精一,1.8231480598106937,6
康华,1.8252313231999,6
颜丙燕,1.8312937443770094,6
陈昊,1.8314858392486573,6
陈佳佳,1.8314858392486573,6
谢闻轩,1.8314858392486573,6
杜岩,1.8314858392486573,6
王紫伊,1.8314858392486573,6
付天骄,1.8314858392486573,6
巫迪文,1.8319337304667453,6
卓文萱,1.8319337304667453,6
霍诗丹,1.8319337304667453,6
张雁名,1.8319337304667453,6
钟秋,1.8335295817586437,6
蒋家旻,1.8373990243420224,6
庄冬昕,1.8373990243420224,6
松冈李娜,1.8373990243420224,6
吴若希,1.8373990243420224,6
陈奂仁,1.8373990243420224,6
倪晨曦,1.8373990243420224,6
何珮瑜,1.8373990243420224,6
朗朗,1.8379670183686547,6
海瑟·格拉汉姆,1.8379670183686547,6
吴卫东,1.8432327780980093,6
何杜鹃,1.8432327780980093,6
朱小妮,1.8437931983259126,6
巩大方,1.8437931983259126,6
李密,1.8437931983259126,6
马语非,1.8437931983259126,6
陈昭,1.8437931983259126,6
付洁,1.8437931983259126,6
易小寅,1.8437931983259126,6
赵舒婷,1.8437931983259126,6
韩三明,1.8465226684162868,6
张伟雄,1.8541845438336066,6
蔡振南,1.8541845438336066,6
张书豪,1.8541845438336066,6
林庆台,1.8541845438336066,6
陆廷威,1.8541845438336066,6
简蔓书,1.8541845438336066,6
冯可,1.8545489358129505,6
牟雨晨,1.8545489358129505,6
孙成程,1.8545489358129505,6
郑沛琳,1.8545489358129505,6
陈圆媛,1.8545489358129505,6
魏鹏,1.8545489358129505,6
高名扬,1.8545489358129505,6
张溯哲,1.8545489358129505,6
李感,1.8545489358129505,6
伊力奇,1.8549130223078554,6
王文绮,1.8549130223078554,6
金亿,1.8549130223078554,6
石天硕,1.8549130223078554,6
邹少官,1.8558824300360353,6
夏炎,1.8595585726260535,6
强巴才丹,1.8595585726260535,6
刘洋,1.8595585726260535,6
赵炬,1.8602181846687567,6
桂楠,1.8616538702139107,6
武向彤,1.8616538702139107,6
刘以嘉,1.8616538702139107,6
刘冬,1.868232868422465,6
刘韦伯,1.868232868422465,6
姜彤,1.8682916880178555,6
郑业成,1.8682916880178555,6
丁子峻,1.8682916880178555,6
刘圆媛,1.8682916880178555,6
王璐娓,1.8682916880178555,6
冯砾,1.8682916880178555,6
林园,1.8682916880178555,6
王德顺,5.158806933899071,7
卢海鹏,5.163925549736195,7
韩寒,5.165802583271195,7
艾伦·图代克,5.165849719548918,7
窦骁,5.165983748350275,7
克兰西·布朗,5.16672268298038,7
王学圻,5.1669019861247545,7
詹姆斯·麦卡沃伊,5.167394762256429,7
马丽,5.167420666814643,7
刘晓庆,5.168730184155435,7
林雪,5.168844956849061,7
周杰伦,5.170864027850308,7
张籽沐,5.171694838203851,7
伊万杰琳·莉莉,5.17279624845628,7
多姆纳尔·格里森,5.173066864737924,7
杰西·艾森伯格,5.177085985204333,7
本尼迪克特·康伯巴奇,5.181976027565737,7
桑平,5.183563299107101,7
露皮塔·尼永奥,5.184653222576607,7
姜潮,5.188084937001839,7
保罗·菲利普·克拉克,5.1881147901621345,7
张子枫,5.191473455228027,7
葛民辉,5.194108607395435,7
李菁菁,5.1947122961942895,7
保剑锋,5.194999065824192,7
邹市明,5.195482667898767,7
纪培慧,5.195482667898767,7
克丽丝汀·米勒,5.195482667898767,7
妮可拉·佩尔茨,5.195482667898767,7
罗伯特·福克沃斯,5.195482667898767,7
彼特·库伦,5.195482667898767,7
马克·沃尔伯格,5.195482667898767,7
索菲亚·迈尔斯,5.195482667898767,7
马克·瑞安,5.195482667898767,7
赵茜,5.195482667898767,7
梅勒妮·斯贝克特,5.195482667898767,7
阿比盖尔·克莱茵,5.195482667898767,7
维多利亚·诺尔德,5.195482667898767,7
夏奈尔·塞拉亚,5.195482667898767,7
理查·里尔,5.195482667898767,7
大卫·梅桑德,5.195482667898767,7
米卡尔·威戈,5.195482667898767,7
李凤阳,5.195482667898767,7
杰克·莱诺,5.195482667898767,7
凯尔希·格兰莫,5.195482667898767,7
格伦·基奥,5.195482667898767,7
杰西卡·戈麦斯,5.195482667898767,7
凯文·柯威斯,5.195482667898767,7
海一天,5.201514286083135,7
黄磊,5.201807243300848,7
杰森·克拉克,5.203117179855534,7
陈学冬,5.204934091298508,7
克里斯·帕拉特,5.204970989812666,7
赵文瑄,5.207645298656203,7
巫刚,5.2076761255017034,7
张国强,5.208405396656747,7
提图斯·维里沃,5.21037315775278,7
汤姆·希德勒斯顿,5.212008147758971,7
吉姆·甘特,5.212447996439908,7
塞巴斯蒂安·斯坦,5.216080064541645,7
郭晓冬,5.216097307381974,7
艾伦d·柏温,5.216699532113954,7
王栎鑫,5.2182248236735,7
林柏宏,5.218562785615238,7
马特·达蒙,5.221504113153738,7
马思纯,5.223012444682821,7
伊恩·麦克莱恩,5.224212286193076,7
汤玛斯·蓝诺,5.226284598655761,7
拉斯科·阿特金斯,5.226867616130301,7
张兆辉,5.229683864072785,7
刘昊然,5.230435739063349,7
郭碧婷,5.232454581033177,7
布莱恩·泰,5.233222468661266,7
刘桦,5.236807553385634,7
李小冉,3.311440208390326,8
田子田,3.311965660368366,8
许诺,3.3134474806957375,8
孙锂华,3.3134474806957375,8
梁愚,3.3134474806957375,8
杨晓蓉,3.3134474806957375,8
车秀妍,3.315506430711959,8
周泓,3.315810865064403,8
麦兆辉,3.316729172967385,8
庄文强,3.316729172967385,8
古巨基,3.316729172967385,8
纪焕博,3.316729172967385,8
胡耀辉,3.316729172967385,8
张豫玥,3.316729172967385,8
罗永昌,3.316729172967385,8
布尔吉特·约特·索..,3.316848536128303,8
梅兰尼·格里菲斯,3.316848536128303,8
安德鲁·蒂曼,3.316848536128303,8
黛安娜·哈卡索,3.3168925037612946,8
杜淳,3.3169720529269537,8
汪洋,3.3169720529269537,8
高健,3.3169720529269537,8
柳莺,3.3169720529269537,8
蔡鸿翔,3.3174929490575775,8
朱晓辉,3.3183931064987537,8
范植伟,3.3183931064987537,8
吴大维,3.319297648182174,8
姜瑰瑾,3.3246342765287427,8
蓝正龙,3.327150422988277,8
陈丽儿,3.3289684580631764,8
利绵娜,3.3289684580631764,8
李咏珊,3.3289684580631764,8
狄哲龙,3.3289684580631764,8
吴耀汉,3.3289684580631764,8
吴浣仪,3.3289684580631764,8
王诗雅,3.3289684580631764,8
刘玉翠,3.3289684580631764,8
火火,3.3289684580631764,8
林小湛,3.3289684580631764,8
何涴潆,3.3289684580631764,8
博舜盈,3.3289684580631764,8
赵仕瑾,3.33017220597565,8
范雷,3.3303650646946092,8
温碧霞,3.3307991908366485,8
马恺曼,3.3316074559256386,8
李彧,3.3340715647407646,8
王彩桦,3.334347175077216,8
刘亚津,3.334895863011881,8
王孝天,3.334895863011881,8
冷漠,3.334895863011881,8
龙梅子,3.334895863011881,8
杨议,3.334895863011881,8
王雅迪,3.334895863011881,8
