jonathan pavesi,2.8504072768627733,1
吉斯·雷德蒙,2.8504072768627733,1
andrew c. robinson,2.8504072768627733,1
jared underwood,2.8504072768627733,1
matt cook,2.8504072768627733,1
isabel dos santos,2.8504072768627733,1
kimberly fox,2.8504072768627733,1
adriana l. randal,2.8504072768627733,1
陈晴,2.8566745246667775,1
杜杨,2.8566745246667775,1
高育新,2.865287607421912,1
尚亚丽,2.870988813760575,1
david j,2.8872458535054464,1
刘嘉玲,2.90902620922724,1
梁咏琪,2.90902620922724,1
丁晟,2.915352339901578,1
杜扬,2.915352339901578,1
叶伟民,2.941039116674959,1
阿甘,2.972716465104298,1
王毓,3.020895533945626,1
程云鹏,3.020895533945626,1
汪海兵,3.020895533945626,1
黄建民,3.034351671127949,1
孙思克,3.034351671127949,1
陈荟槿,3.034351671127949,1
孙学民,3.034351671127949,1
子禺,3.034351671127949,1
陈爽,3.0440338341582645,1
林正豪,3.0440338341582645,1
郑铎,0.9642596301968488,2
吴小丽,0.9642596301968488,2
李挺,0.9642596301968488,2
申屠建,0.9827233876685453,2
王童,0.9827233876685453,2
刘妍,0.9827233876685453,2
申屠杰华,0.9827233876685453,2
贾力,0.9827233876685453,2
徐良洪,0.9827233876685453,2
张屹,0.9827233876685453,2
杜虹飞,0.9827233876685453,2
贾红亮,0.9827233876685453,2
艺洁兰,0.9827233876685453,2
何雷,0.9827233876685453,2
徐金东,0.9827233876685453,2
王威,0.9827233876685453,2
申屠刚,0.9827233876685453,2
关锦鹏,3.4411623466513364,3
曾志伟,3.480784238053527,3
彭立威,3.480784238053527,3
尼基塔·米哈尔科夫,3.4867718290757233,3
Leonid Vereschtchaguine ,3.4867718290757233,3
Anton Zlatopolski ,3.4867718290757233,3
王家卫,3.518778384171548,3
韦廉,3.53457687890029,3
郭章鹏,3.53457687890029,3
曹寅,3.53457687890029,3
陈少忠,3.53457687890029,3
魏原,3.53457687890029,3
陈然,3.53457687890029,3
卢东涛,3.53457687890029,3
唐科,3.53457687890029,3
吕威,3.53457687890029,3
刘春,3.53457687890029,3
汤世生,3.53457687890029,3
王佳任,3.53457687890029,3
刘彪,3.53457687890029,3
林丽宁,3.53457687890029,3
董培雯,3.53457687890029,3
吴庆丰,3.53457687890029,3
李南,3.53457687890029,3
赵强,3.53457687890029,3
ram bergman,3.552024204448015,3
cameron jewell,3.552024204448015,3
nikos karamagios,3.552024204448015,3
david pomier,3.552024204448015,3
peter schlessel,3.552024204448015,3
james d. stern,3.552024204448015,3
陈正道,3.561019050792395,3
宓达,3.561019050792395,3
钱文龙,3.561019050792395,3
郑海涛,3.561019050792395,3
张卯,3.561019050792395,3
吴东毅,3.561019050792395,3
霍汶希,3.563268632584745,3
滕华涛,3.573406592751692,3
greg mcmanus,3.573406592751692,3
李亮文,3.5816811975737175,3
刘叙峰,3.5816811975737175,3
郑钧,3.597904605743841,3
kyle clark,3.597904605743841,3
david b. miller,3.597904605743841,3
matthew j. parker,3.597904605743841,3
chuck peil,3.597904605743841,3
王晓梅,3.597904605743841,3
mike bundlie,3.597904605743841,3
alonzo ruvalcaba,3.597904605743841,3
lauren selig,3.597904605743841,3
黄建新,3.6053880175575084,3
梁凤英,3.6053880175575084,3
于冬,3.6053880175575084,3
吕建楚,3.6053880175575084,3
刘力鸣,3.6053880175575084,3
孙东海,3.6053880175575084,3
周焯华,3.6053880175575084,3
王一洋,3.6053880175575084,3
陈永雄,3.6053880175575084,3
尼古拉斯·斯托勒,3.6481335332427234,3
格伦·费卡拉,3.6481335332427234,3
布拉德·刘易斯,3.6481335332427234,3
菲尔·罗德,3.6481335332427234,3
克里斯托弗·米勒,3.6481335332427234,3
约翰·雷夸,3.6481335332427234,3
杰瑞德·斯特恩,3.6481335332427234,3
john kreidman,3.6481335332427234,3
约翰·弗里德曼,3.6481335332427234,3
阿部秀司,3.6577230439546704,3
市川南,3.6577230439546704,3
川村元气,3.6577230439546704,3
守屋圭一郎,3.6577230439546704,3
yoshio nakayama,3.6577230439546704,3
奥田诚治,3.6577230439546704,3
佐藤贵博,3.6577230439546704,3
takeshi sato,3.6577230439546704,3
hideharu yamashita,3.6577230439546704,3
山内章弘,3.6577230439546704,3
侯咏,-1.9999999999999996,4
张猛,-1.9999999999999996,4
巴莉芬,-1.0,4
李文秀,2.18130038026682,5
丁世昱,2.18130038026682,5
罗海元,2.349685397810314,5
凯文·麦克唐纳,2.351950832599384,5
jim cochrane,2.351950832599384,5
亚历山大·多斯托,2.351950832599384,5
alasdair flind,2.351950832599384,5
merve harzadin,2.351950832599384,5
jane robertson,2.351950832599384,5
泰莎·罗斯,2.351950832599384,5
charles steel,2.351950832599384,5
杨紫琼,2.3825753196494857,5
金镇雅,2.3825753196494857,5
keiko hagihara bang,2.3825753196494857,5
pakinee chaisana,2.3825753196494857,5
sabrina chen-louie,2.3825753196494857,5
yeonu choi,2.3825753196494857,5
francis chung,2.3825753196494857,5
郑泰成,2.3825753196494857,5
jayne kim,2.3825753196494857,5
khan kwon,2.3825753196494857,5
keo melvin lee,2.3825753196494857,5
miky lee,2.3825753196494857,5
steven nam,2.3825753196494857,5
sou yun sim,2.3825753196494857,5
mike suh,2.3825753196494857,5
michael j. werner,2.3825753196494857,5
金镇娥,2.3825753196494857,5
王彧,2.408138165612535,5
杨竞,2.408138165612535,5
沈培今,2.408138165612535,5
宋宪强,2.408138165612535,5
张朔,2.408138165612535,5
朱开颖,2.408138165612535,5
邬雪琴,2.408138165612535,5
万荣,2.408138165612535,5
哈博,2.408138165612535,5
许飞雪,2.408138165612535,5
娜塔莎,2.408138165612535,5
周兵,2.408138165612535,5
托亚夫,2.408138165612535,5
王学峰,2.408138165612535,5
王红卫,2.408138165612535,5
单东炳,2.408138165612535,5
高峰,2.408138165612535,5
谭飞,2.408138165612535,5
周知,2.408138165612535,5
杨莹,2.408138165612535,5
聂宇辰,2.47196610427306,5
张洋,2.47196610427306,5
文隽,3.987449510408717,6
游乃海,4.001799025095667,6
杜琪峰,4.001799025095667,6
杜琪峯,4.001799025095667,6
chris bender,4.015116968924409,6
jason bloom,4.015116968924409,6
克里斯蒂娜·坎贝尔,4.015116968924409,6
christine crow,4.015116968924409,6
boaz davidson,4.015116968924409,6
lati grobman,4.015116968924409,6
matthew o'toole,4.015116968924409,6
lonnie ramati,4.015116968924409,6
trevor short,4.015116968924409,6
j.c. spink,4.015116968924409,6
john thompson,4.015116968924409,6
jake weiner,4.015116968924409,6
s. esther hornstein,4.015116968924409,6
ran mor,4.015116968924409,6
christine otal,4.015116968924409,6
jason potter,4.015116968924409,6
塞缪尔·哈迪达,4.015116968924409,6
victor hadida,4.015116968924409,6
palak patel,4.026578611814698,6
sarah bradshaw,4.026578611814698,6
chloe yellin,4.026578611814698,6
凌红,4.052618539703458,6
邓萌,4.052618539703458,6
尼尔·博格,4.086584395407546,6
pouya shabazian,4.086584395407546,6
露西·费舍尔,4.086584395407546,6
道格拉斯·维克,4.086584395407546,6
大卫·郝伯曼,4.086584395407546,6
托德·雷博曼,4.086584395407546,6
barry h. waldman,4.086584395407546,6
傅若清,4.092976655618654,6
马克·吉尔,4.094128938921895,6
艾威·勒纳,4.094128938921895,6
高晓松,4.10660934596616,6
闫虹,4.10660934596616,6
李锦文,4.10660934596616,6
文卓求,4.10660934596616,6
李凯,4.10660934596616,6
陈肃,4.10660934596616,6
贾跃亭,4.10660934596616,6
曹保平,4.130125900804687,6
付云云,4.130125900804687,6
刘博,4.130125900804687,6
王同元,4.130125900804687,6
杨巍,4.130125900804687,6
曾茂军,4.130125900804687,6
蔡元,4.130125900804687,6
原源,4.130125900804687,6
路征,4.143275298801485,6
田甜,4.147462060665018,6
陈乐,4.208518479860239,6
许月珍,4.208518479860239,6
常继红,4.228345683438416,6
刘同,4.255007263213935,6
王中磊,4.2833579999485085,6
陆三土,4.2833579999485085,6
赵龙,4.2833579999485085,6
吕玥,4.2833579999485085,6
柳庆庆,4.2833579999485085,6
叶宁,4.2833579999485085,6
林岗峰,4.2833579999485085,6
曹欣,4.322403520598945,6
cui beibei,4.752121541500362,7
chen lizhi,4.752121541500362,7
mark byers,4.752121541500362,7
张春,4.752121541500362,7
王长田,4.752121541500362,7
李晓萍,4.752121541500362,7
王晶,4.7814919903127455,7
乐易玲,4.7814919903127455,7
Alan Fine ,4.795983262926743,7
Mitchell Bell ,4.795983262926743,7
Patricia Whitcher ,4.795983262926743,7
Trinh Tran ,4.795983262926743,7
Nate Moore ,4.795983262926743,7
Christoph Fisser ,4.795983262926743,7
Henning Molfenter ,4.795983262926743,7
Charlie Woebcken ,4.795983262926743,7
Ari Costa ,4.795983262926743,7
钱嘉乐,4.802696571324777,7
bobby cohen,4.805375853072341,7
艾里克斯·库兹曼,4.805375853072341,7
卡尔·麦克米兰,4.805375853072341,7
chu chen on,4.805375853072341,7
大卫·科波菲尔,4.805375853072341,7
凯文·德·拉·诺伊,4.805375853072341,7
爱德·索罗门,4.805375853072341,7
路易斯·莱特里尔,4.805375853072341,7
张一白,4.81637229792717,7
范剑雄,4.831300853401186,7
何韵明,4.831300853401186,7
葛锐戈,4.831300853401186,7
孙忠怀,4.831300853401186,7
林宁,4.847387057300263,7
凯瑟琳·温德,4.868930778526162,7
邓汉强,4.895807549233171,7
谭芷珊,4.895807549233171,7
赵海城,4.8990044221124,7
江平,4.8990044221124,7
喇培康,4.8990044221124,7
布莱恩·辛格,4.904541955049975,7
西蒙·金伯格,4.904541955049975,7
劳伦·舒勒·唐纳,4.904541955049975,7
约翰·奥特曼,4.904541955049975,7
todd hallowell,4.904541955049975,7
josh mclaglen,4.904541955049975,7
kathleen mcgill,4.904541955049975,7
jennifer todd,4.919023200363665,7
卡洛斯·沙尔丹哈,4.939597518410467,7
克里斯·韦奇,4.939597518410467,7
成龙,4.948972932535237,7
charlie coker,4.948972932535237,7
david gerson,4.948972932535237,7
esmond ren,4.948972932535237,7
damien saccani,4.948972932535237,7
frank botman,4.948972932535237,7
qun gao,4.948972932535237,7
elizabeth leader,4.948972932535237,7
chiu wah lee,4.948972932535237,7
min li,4.948972932535237,7
xiaolin liu,4.948972932535237,7
chris lytton,4.948972932535237,7
lifeng wang,4.948972932535237,7
hongliang wu,4.948972932535237,7
zhenhua yang,4.948972932535237,7
吴慧君,4.964557733976136,7
乔恩·费儒,4.9909259986439505,7
布里格姆·泰勒,4.9909259986439505,7
molly allen,4.9909259986439505,7
karen johnson,4.9909259986439505,7
peter m. tobyansen,4.9909259986439505,7
john bartnicki,4.9909259986439505,7
罗伯托·奥奇,4.997896708151555,7
杜俊,5.000092755395411,7
曾佩珊,5.000092755395411,7
叶方堂,5.000092755395411,7
陈翰海,5.000092755395411,7
汪耀元,5.000092755395411,7
叶方仓,5.000092755395411,7
汪天云,5.000092755395411,7
陈戴阁,5.000092755395411,7
吴永林,5.000092755395411,7
尹建华,5.000092755395411,7
黄霁,5.000092755395411,7
曹剑,1.836387419326411,8
李子豪,1.9253120914996495,8
季炜铭,1.9253120914996495,8
王小帅,1.9253120914996495,8
艾秋兴,1.9345489476661466,8
余伟国,1.9708580569965022,8
管冬铫,1.9708580569965022,8
董俊呈,2.0682229793464493,8
陈哲艺,3.059907839250467,9
Jana Bo,3.090987731705879,9
尚相谦,3.1080268959086945,9
fabrice gianfermi,3.154843760625724,9
david kanter,3.154843760625724,9
philippe rousselet,3.154843760625724,9
olivier courson,3.154843760625724,9
michael dreyer,3.154843760625724,9
ron halpern,3.154843760625724,9
dan macrae,3.154843760625724,9
guy stodel,3.154843760625724,9
Prasad Devineni ,3.1649028120784877,9
Natarajan Ramji ,3.1649028120784877,9
Iliya Sotirov ,3.1649028120784877,9
Shobu Yarlagadda ,3.1649028120784877,9
Valli Keeravaani ,3.1649028120784877,9
牛朝阳,3.1769011863913468,9
哈维·韦恩斯坦,3.1882730339654355,9
鲍伯·韦恩斯坦,3.1882730339654355,9
安东尼·福奎阿,3.1882730339654355,9
托德·布莱克,3.1882730339654355,9
杰森·布鲁曼瑟尔,3.1882730339654355,9
科特·萨特,3.1882730339654355,9
迪兰·塞勒斯,3.1882730339654355,9
ezra swerdlow,3.1882730339654355,9
steve tisch,3.1882730339654355,9
kat samick,3.1882730339654355,9
david l. schiff,3.1882730339654355,9
汤姆·摩尔,3.189860723705999,9
Samuel Feller ,3.189860723705999,9
Claus Toksvig Kjaer ,3.189860723705999,9
Stéphan Roelants ,3.189860723705999,9
Thibaut Ruby ,3.189860723705999,9
Marc Ume ,3.189860723705999,9
Paul Young ,3.189860723705999,9
Clément Calvet ,3.189860723705999,9
Jérémie Fajner ,3.189860723705999,9
Isabelle Truc ,3.189860723705999,9
Susana Grilo ,3.189860723705999,9
matt berenson,3.2276065071525424,9
david kern,3.2276065071525424,9
罗伊·李,3.2276065071525424,9
加里·卢切西,3.2276065071525424,9
john powers middleton,3.2276065071525424,9
汤姆·罗森伯格,3.2276065071525424,9
jackie shenoo,3.2276065071525424,9
adam stone,3.2276065071525424,9
jim wedaa,3.2276065071525424,9
蒋浩,3.256816328773097,9
董宸辰,3.256816328773097,9
李烈,3.256816328773097,9
杨受成,3.256816328773097,9
张建康,3.256816328773097,9
利雅博,3.256816328773097,9
于昊,3.256816328773097,9
ruben atoyan,3.2727487287918993,9
oksana brovchenko,3.2727487287918993,9
jin cai,3.2727487287918993,9
vsevolod zorin,3.2727487287918993,9
david alpert,3.299661987195718,9
ray angelic,3.299661987195718,9
steffen aumueller,3.299661987195718,9
robert ogden barnum,3.299661987195718,9
安东尼·布莱格曼,3.299661987195718,9
mark fasano,3.299661987195718,9
kevin scott frakes,3.299661987195718,9
jonathan gardner,3.299661987195718,9
zülfikar güzelgün,3.299661987195718,9
buddy patrick,3.299661987195718,9
eyal rimmon,3.299661987195718,9
britton rizzio,3.299661987195718,9
raj brinder singh,3.299661987195718,9
gideon tadmor,3.299661987195718,9
peter cron,3.299661987195718,9
chelsey pinke,3.299661987195718,9
amy poncher,3.299661987195718,9
tom roc,3.299661987195718,9
杰拉德·巴特勒,3.3151324192815244,9
丹尼·伦纳,3.3151324192815244,9
Christine Crow ,3.3151324192815244,9
Boaz Davidson ,3.3151324192815244,9
Heidi Jo Markel ,3.3151324192815244,9
Matthew O'Toole ,3.3151324192815244,9
Peter Schlessel ,3.3151324192815244,9
Trevor Short ,3.3151324192815244,9
John Thompson ,3.3151324192815244,9
Peter Heslop ,3.3151324192815244,9
Les Weldon ,3.3151324192815244,9
Danielle Robinson ,3.3151324192815244,9
Alan Siegel ,3.3151324192815244,9
Dileep Singh Rathore ,3.3151324192815244,9
Zygi Kamasa ,3.3151324192815244,9
Veselin Karadjov ,3.3151324192815244,9
Christi,3.3151324192815244,9
巴德·多罗斯,3.329800457620183,9
史蒂夫·高林,3.329800457620183,9
Emely Christians ,3.3920159663369813,9
Jan Goossen ,3.3920159663369813,9
Moe Honan ,3.3920159663369813,9
Viola Lütten ,3.3920159663369813,9
Mark Mertens ,3.3920159663369813,9
Jean-Marie Musique ,3.3920159663369813,9
Christine Parisse ,3.3920159663369813,9
Maite Wokoeck ,3.3920159663369813,9
Mark Gao ,3.7157911556569703,10
christophe lambert,3.7157911556569703,10
gregory ouanhon,3.7157911556569703,10
henri deneubourg,3.7157911556569703,10
thierry guilmard,3.7157911556569703,10
吕克·贝松,3.7157911556569703,10
lisa ellzey,3.7157911556569703,10
claude léger,3.7157911556569703,10
jonathan vanger,3.7157911556569703,10
鲁丹,3.7281597267455133,10
盛育彬,3.7281597267455133,10
高珊,3.7281597267455133,10
石头,3.7281597267455133,10
佐米·希尔拉,3.7302572532130167,10
林恩·哈里斯,3.7302572532130167,10
Matti Leshem ,3.7302572532130167,10
Douglas C. Merrifield ,3.7302572532130167,10
马蒂·勒森,3.7302572532130167,10
道格·梅里菲尔德,3.7302572532130167,10
高敬东,3.7767999420724303,10
提莫·贝克曼贝托夫,3.7787971448035855,10
Yakov Gordin ,3.7787971448035855,10
Natalya Smirnova ,3.7787971448035855,10
Igor Tsay ,3.7787971448035855,10
Mariya Zatulovskaya ,3.7787971448035855,10
roy conli,3.809012630476962,10
yancey wang,3.809012630476962,10
donald dowd,3.809012630476962,10
陈砺志,3.8515818082071203,10
刘燕铭,3.8956274890913667,10
安东圭,3.8956274890913667,10
崔陆萌,3.8956274890913667,10
张贤民,3.8956274890913667,10
张孟晚,3.8956274890913667,10
于鸿志,3.8956274890913667,10
韩肯,3.900351286178869,10
张太维,3.908517723774834,10
王克非,3.908517723774834,10
黄涛,3.908517723774834,10
肖飞,3.908517723774834,10
马骏,3.908517723774834,10
申铉赫,3.908517723774834,10
沈文铺,3.908517723774834,10
张志远,3.908517723774834,10
宣令,3.908517723774834,10
曾莉娜,3.908517723774834,10
谭卫民,3.908517723774834,10
吴天明,3.939055258207734,10
罗雪莹,3.939055258207734,10
郭东,2.5600382094885363,11
杨升,2.5666849165210195,11
安兵基,2.593629378457009,11
李宏瑞,2.593629378457009,11
伍立,2.593629378457009,11
武一,2.593629378457009,11
咸盛元,2.593629378457009,11
李德胜,2.593629378457009,11
李权贤,2.593629378457009,11
李志勋,2.593629378457009,11
杨博,2.593629378457009,11
李晶,2.593629378457009,11
许钟民,2.593629378457009,11
尚娜,2.593629378457009,11
岳翔,2.593629378457009,11
陈旭明,2.593629378457009,11
李岩松,2.593629378457009,11
李继贤,2.617849217563845,11
余才文,2.617849217563845,11
郑义,2.635694810891918,11
滕建辉,2.635694810891918,11
王毅,2.635694810891918,11
王剑,2.635694810891918,11
冯永辉,2.635694810891918,11
刘统金,2.635694810891918,11
邓子瑜,2.635694810891918,11
贺双,2.635694810891918,11
张雨晴,2.646119331998656,11
于波,2.646119331998656,11
谢立文,2.6604860157849677,11
蔡冠深,2.6604860157849677,11
张强,2.6604860157849677,11
王仁奎,2.6604860157849677,11
陈春雷,2.675145680252782,11
陈天星,2.675145680252782,11
虞俊达,2.675145680252782,11
位子,2.675145680252782,11
徐海刚,0.4329692908744057,12
林佩锋,0.4329692908744057,12
刘香萍,0.5809249756756192,12
何伟,0.5921767573958667,12
夏欣才,0.5921767573958667,12
胥毛毛,0.5921767573958667,12
孙欣,0.5921767573958667,12
谭坦,0.5921767573958667,12
徐正超,1.3785795761157746,13
杨学涛,1.3785795761157746,13
hong gao,1.4250448745513886,13
qiangye li,1.4250448745513886,13
rongjiang li,1.4250448745513886,13
xibo yuan,1.4250448745513886,13
孙莹,1.4505570094183289,13
何世平,1.4505570094183289,13
蒋海龙,1.4505570094183289,13
王春良,1.4505570094183289,13
李兵,1.4505570094183289,13
杨宗翔,1.4505570094183289,13
张一林,1.4505570094183289,13
唐建,1.4505570094183289,13
柳梅,1.4505570094183289,13
王勇,1.6465017500316117,13
吴宗平,1.6465017500316117,13
张邦兴,1.6465017500316117,13
裴蓓,1.6581068355063928,13
张昭,5.0523231908886075,14
黄紫燕,5.0523231908886075,14
任仲伦,5.055052832636585,14
刘军,5.077346607978168,14
alan fine,5.095577326792927,14
mitchell bell,5.095577326792927,14
patricia whitcher,5.095577326792927,14
trinh tran,5.095577326792927,14
nate moore,5.095577326792927,14
christoph fisser,5.095577326792927,14
henning molfenter,5.095577326792927,14
charlie woebcken,5.095577326792927,14
ari costa,5.095577326792927,14
江志强,5.165780732833492,14
nicholas s. carpenter,5.167893972545167,14
stuart fenegan,5.167893972545167,14
亚历克斯·加特纳,5.167893972545167,14
乔·贾希尼,5.167893972545167,14
克里斯·梅森,5.167893972545167,14
michael morhaime,5.167893972545167,14
brent o'connor,5.167893972545167,14
查尔斯·罗文,5.167893972545167,14
paul w. sams,5.167893972545167,14
jillian share zaks,5.167893972545167,14
托马斯·图尔,5.167893972545167,14
rebecca steel roven,5.167893972545167,14
凯文·费奇,5.272147734289184,14
拉尔斯p·温德,5.272147734289184,14
维多利亚·阿隆索,5.272147734289184,14
路易斯·斯波西托,5.272147734289184,14
斯坦·李,5.427161013132688,14
